alpha,beta,loss,a_lin,b_lin,MAE,RMSE,R2,Spearman
4.912005580169253,3.6559921445271164,0.2406186315437615,2.894033477775463e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589970821743183
0.46620361154004325,5.997518192446232,0.24061865512795122,0.0005002108281150587,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590052571650782
0.5759056215050777,3.6559921445271164,0.2406187046691477,0.0002468374688699644,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979548526148
1.4814485304893061,1.7800007208576254,0.24061871140378777,4.671870100972091e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590029681391202
7.249371817546745,3.3046698507474437,0.2406187201068717,1.7724943170738953e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589995536513185
0.5576639091897035,3.6559921445271164,0.24061877493793316,0.0002549117552305855,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979126516195
5.0144579477905795,6.38031857554704,0.24061877916391083,4.947382843446808e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590021107316945
8.39689072451341,1.7800007208576254,0.2406187910184857,8.24249751817878e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989869720292
0.6670669808529153,3.5155952442679017,0.24061882245700195,0.00020492105001079387,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7590052446267019
8.484008060129902,1.7800007208576254,0.24061885883742173,8.157860113603013e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758998979688353
6.323606248035529,3.5155952442679017,0.2406188753319224,2.1616789658017504e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979507806686
2.5884657647619718,1.7800007208576254,0.24061889237434253,2.6738368302732706e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589988680986324
7.249371817546745,3.1063993616003787,0.2406189061712628,1.666149861764039e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589991501184049
0.6602172586888425,3.1063993616003787,0.240618944214247,0.00018294795679332895,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589995842150078
9.515692946913049,1.7800007208576254,0.24061897116554742,7.273390529028448e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590033709779879
4.329182231806744,3.1063993616003787,0.2406189912375044,2.790028048008681e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973341731757
9.41798184029878,1.7800007208576254,0.2406190085941895,7.34885160439261e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590064004662133
9.41798184029878,3.5155952442679017,0.24061904420327773,1.4514369263168322e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.759002886472602
5.936607382233481,3.5155952442679017,0.24061905148560359,2.3025956972158927e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590037609181252
1.2007205655352475,3.6559921445271164,0.2406190611882988,0.00011839148091623485,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590021583296818
1.03663011870914,1.7800007208576254,0.2406190679149527,6.676571489491876e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979546835883
3.895094737867842,1.7800007208576254,0.24061907126684112,1.776884918468151e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979513469153
1.025985568006018,1.7800007208576254,0.24061910342945192,6.745840596152934e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979430111954
4.240731002555096,3.1063993616003787,0.24061912968629595,2.84822117800072e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590029466934092
2.7858099709947663,1.7800007208576254,0.24061913118933875,2.4844246979454227e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590021288407051
0.35885430446207806,0.2168375361518052,0.24061914200888546,2.3494891955207182e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979541159941
7.40057590197887,1.7800007208576254,0.24061914321486644,9.35215743665483e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973456120909
7.964794597440686,1.7800007208576254,0.2406192260580422,8.689659238602302e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590067157241998
8.130920643270063,1.7800007208576254,0.24061922770252686,8.512117384211122e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590016132971056
16.266722938148348,1.7800007208576254,0.24061922770252686,4.254781446784674e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979476499371
0.49720237157755637,1.7800007208576254,0.24061922770333566,0.00013920157045434412,317.3408866627838,74.71778726350307,94.01638181703605,0.08259603250520464,0.7589989824118923
2.01064990163449,1.7800007208576254,0.24061922770333566,3.4422378008701174e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979516350841
4.022506959599305,1.7800007208576254,0.24061922770333566,1.720602391800822e-05,317.3408866627838,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590033508865894
0.5017468985769851,1.7800007208576254,0.24061922770333566,0.00013794076486274646,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590009560506912
13.184250659891324,1.7800007208576254,0.24061924422950853,5.249547565700688e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590009256998709
16.435489402792946,1.7800007208576254,0.2406192483861842,4.21109157512881e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973386369011
0.6670669808529153,0.4556002398414197,0.2406192494915449,2.6556549615800572e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979527220052
0.53510899900597,1.7800007208576254,0.24061927844103248,0.0001293406597268757,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979198046256
3.737556280524609,1.7800007208576254,0.2406192845563888,1.8517808365284513e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589985315022706
8.484008060129902,3.1063993616003787,0.24061928865700555,1.4236832127074505e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589984881276564
0.7726584709857711,0.35571385726920934,0.2406193154103381,1.790071433146287e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979305273948
0.28786639597145186,1.7800007208576254,0.24061937403261824,0.00024042872640154934,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979460466215
0.3739800575726104,3.6559921445271164,0.24061939592547787,0.0003801140810635251,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589990298791327
3.2267819191013776,3.3046698507474437,0.2406194251800392,3.982131631794837e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590021264310491
3.2267819191013776,0.4025708865364811,0.2406194419399471,4.8509846178855935e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979541084475
0.963196198210746,3.1063993616003787,0.24061944428255244,0.00012540061800616538,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590029395476234
5.815314215897117,0.23067750949512758,0.24061946216284935,1.542372298154271e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979113282683
0.3098132828831686,3.6559921445271164,0.24061947188974553,0.0004588411594150538,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589979542879854
4.329182231806744,3.6559921445271164,0.24061947583231258,3.283647541465815e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589973471932829
0.4331781781400116,0.35571385726920934,0.240619507896347,3.1929444424669706e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589978984175111
9.826960235971152,1.7800007208576254,0.24061960222059464,7.043007124815196e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590076957589772
0.179373306053811,3.5155952442679017,0.24061962500727152,0.000762075858170898,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590031497461711
6.389213357368079,3.6559921445271164,0.24061963893938254,2.224923131677284e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.758999482304879
2.5884657647619718,0.4025708865364811,0.24061968560519542,6.047238355602346e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590033876291179
2.998199667210015,3.6559921445271164,0.2406196881173478,4.741348198886972e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590029645667068
0.9533056976514185,3.1063993616003787,0.24061971903912005,0.00012670164335992694,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979219480215
0.9533056976514185,3.6559921445271164,0.24061972729255465,0.000149118049195041,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979128732552
3.362791174230752,1.7800007208576254,0.24061973894695232,2.0581519152182416e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973525606784
1.8682173190170843,6.38031857554704,0.24061975703615446,0.00013279206314786103,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589992255126483
3.124574152282107,5.997518192446232,0.24061976015273367,7.463420076887999e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.758997951808962
6.258672819883148,5.997518192446232,0.24061976727751688,3.7260310821461016e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590031498359818
14.18941577224107,0.35571385726920934,0.24061977024450554,9.747503904959363e-07,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979299519846
4.659238376571548,0.35571385726920934,0.2406197734209078,2.9685406598746914e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590031491423568
1.3907852477743883,1.7800007208576254,0.2406197914308733,4.976422569046954e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979535851963
5.125310744245428,0.35571385726920934,0.24061985373486827,2.6985951203896194e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590052364660789
2.697569915404791,0.35571385726920934,0.24061986124250956,5.127258606317054e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589984880745377
1.025985568006018,3.1063993616003787,0.24061987012850938,0.00011772621592676046,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979119635355
5.80820745438248,6.38031857554704,0.24061987982960342,4.2712736097891395e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979309886653
4.912005580169253,3.5155952442679017,0.2406198945819421,2.7828972079302705e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989999271025
0.963196198210746,1.7800007208576254,0.24061989707703058,7.185592207048657e-05,317.3408866627838,74.71778726350307,94.01638181703605,0.08259603250520464,0.7590029601509187
10.576166075912903,3.6559921445271164,0.24061991433395447,1.3441079205824275e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589970985986219
1.27899380597186,6.38031857554704,0.240619937681247,0.000193968439129644,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979283991244
0.6198125718260432,1.7800007208576254,0.2406199420815891,0.00011166496793266903,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979537671601
0.4331781781400116,1.7800007208576254,0.24061995180355134,0.000159775709973206,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979520347298
7.802062738360104,3.1063993616003787,0.24061996477316228,1.5481213438973692e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973310099601
3.9403215337616437,3.1063993616003787,0.24061999583198612,3.065369094422811e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589974737979778
18.84161805950666,0.2168375361518052,0.24062000130525074,4.4747978036544e-07,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979486405071
15.114403304124139,0.4025708865364811,0.2406200053201063,1.0356392601063526e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589978985829151
0.46620361154004325,3.1063993616003787,0.24062001628928853,0.00025908293184992133,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590067647042783
9.130827445996081,1.7800007208576254,0.24062002561770213,7.57996483523187e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590026685384355
0.27874827698721394,3.1063993616003787,0.24062003886565375,0.0004333135250997683,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589994166414837
0.46620361154004325,1.7800007208576254,0.2406200626818572,0.0001484573461981332,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589970975585881
0.5017468985769851,3.1063993616003787,0.2406200713529495,0.00024072973616653796,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987117482805
7.964794597440686,3.1063993616003787,0.2406200713529495,1.5164910662684028e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979281715888
0.49720237157755637,3.1063993616003787,0.2406200713529495,0.00024293005307593463,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979192926944
